B,I_c
2.56,0.08146222222024
2.56,0.0822360975614266
2.5654455172316,0.08
2.56829714286399,0.082
2.58,0.0816749206346036
2.59475804195565,0.08
2.6,0.0787506666673493
2.61702307692383,0.074
2.62,0.0783919999994375
2.62,0.0744300000005689
2.62,0.0738220689654075
2.62331267604767,0.078
2.62957966102345,0.076
2.64,0.0737590804605416
2.64367719296412,0.074
2.64822795699248,0.072
2.66,0.0744845833344
2.66,0.0734035897422769
2.66,0.0712982051288615
2.67388656715654,0.074
2.68,0.0708622222176711
2.7,0.0712266666686863
2.71095730337703,0.07
2.72,0.0685096296296296
2.72842285710498,0.072
2.72842285710498,0.072
2.74,0.0699146666667166
2.74,0.0701991111108392
2.74,0.0725194871802749
2.743734562218,0.072
2.74725776173782,0.068
2.74954805196147,0.064
2.74954805196147,0.064
2.76,0.066102365591025
2.76,0.0629682051292554
2.76,0.0657884444450658
2.7617309090854,0.066
2.77893647055527,0.064
2.78,0.0640860952407755
2.78034503817872,0.064
2.78704695653538,0.062
2.79476129033579,0.058
2.79968999999536,0.054
2.8,0.0602878160898033
2.8,0.0594435555578275
2.8,0.0570157575764075
2.8,0.0541377777800533
2.8,0.053974564102136
2.80051134021388,0.054
2.80195624998525,0.06
2.81635121950038,0.056
2.81742262444611,0.052
2.81755675676106,0.058
2.82,0.058075333332992
2.82,0.05724666667008
2.82,0.0517468444456934
2.82,0.0524630894284616
2.82,0.0558533333331085
2.82167407406522,0.058
2.84,0.0514170370381748
2.84,0.0528744444427378
2.84,0.0550004938279186
2.84411503267666,0.052
2.85124444444445,0.056
2.86,0.0570006349216108
2.86389135802764,0.056
2.86555851850284,0.054
2.87820854702673,0.05
2.88,0.0528395238087924
2.88,0.0502587654296535
2.88,0.0497590804624248
2.8857333333312,0.052
2.9,0.0480772649582746
2.90065507247248,0.048
2.90168888902158,0.046
2.92,0.0458137853114662
2.93512920353894,0.054
2.93512920353894,0.054
2.94,0.0446342483665615
2.94,0.0537520720722093
2.94,0.0541816501650533
2.94138291457329,0.054
2.9521488372093,0.046
2.95579813086168,0.042
2.95579813086168,0.042
2.96,0.0465115151515152
2.96,0.0417459887016889
2.96,0.0424995555535069
2.96438441558442,0.046
2.96602857142857,0.044
2.97045581391127,0.042
2.97246129031763,0.04
2.97992835820902,0.034
2.98,0.0422318644073934
2.98,0.0340640000002621
2.98,0.0339946666666667
2.98,0.0388459259260428
2.98,0.0416399999993102
2.9830400000068,0.042
2.99832941178411,0.04
3,0.04013853658377
3,0.0352281481484808
3,0.0332377011488201
3.00149473682683,0.04
3.01607272729512,0.038
3.02,0.0372799999996359
3.02,0.0357440000014709
3.02,0.0329100000005689
3.02181417321632,0.036
3.02762352944624,0.038
3.02903724138113,0.032
3.04,0.03814611110912
3.04,0.0378330158751286
3.04,0.0312537089202108
3.04077352940192,0.038
3.05251653541813,0.032
3.06,0.0331314285720193
3.07338591550436,0.032
3.07403076926228,0.034
3.07482711866298,0.036
3.08,0.0316989743587118
3.08,0.0332041025670497
3.08,0.0376955555475911
3.08700895521071,0.032
3.1,0.0366251851844267
3.10168320001666,0.034
3.10944335664137,0.036
3.1133907692854,0.032
3.12,0.0318064864880399
3.13227428563051,0.032
3.13227428563051,0.032
3.13362519684731,0.028
3.13664066390127,0.03
3.14,0.0268755555555556
3.14,0.0314992592558476
3.14,0.0335022222256204
3.14287659576707,0.032
3.14826122450016,0.028
3.14852210526867,0.03
3.16,0.0308077037031611
3.17264175824605,0.028
3.17264175824605,0.028
3.17904905656477,0.036
3.17904905656477,0.036
3.18,0.0300763636393245
3.18,0.0275251063846381
3.18,0.0298599999943111
3.18,0.0359269565188361
3.18,0.0360311111123517
3.18070985918275,0.036
3.18492352940264,0.028
3.18778895705675,0.032
3.2,0.0337459649103987
3.20892556054386,0.032
3.21575890414768,0.03
3.22,0.028280000004187
3.23228656716619,0.032
3.23495384613196,0.034
3.24,0.0299866666666667
3.24,0.0300123076923271
3.24,0.0344472727283018
3.24019591836678,0.03
3.24711325303288,0.034
3.26,0.0328115555576333
3.26629176470499,0.034
3.28,0.0352137499997867
3.2893463414665,0.038
3.29572499999085,0.036
3.3,0.0389495652183266
3.32,0.0385984313754422
3.32935299538266,0.042
3.33315882353845,0.044
3.34,0.0397798870061147
3.34,0.0402885925918137
3.34,0.0448860952384804
3.3479510203997,0.04
3.35017797356369,0.042
3.35310422531591,0.044
3.36,0.0404187234034919
3.3661200000347,0.044
3.37359512195692,0.042
3.38,0.0456824242430742
3.4,0.0445633333316267
3.4168195122235,0.046
3.42,0.0461060162592165
3.4248118518482,0.05
3.43362339180471,0.048
3.44,0.0513143589756718
3.45346172838291,0.048
3.45346172838291,0.048
3.456033333371,0.054
3.46,0.0518050574711267
3.46,0.0529422222286545
3.46,0.0542759420261609
3.46,0.0474956190455736
3.46,0.0485043809544264
3.46223459916591,0.048
3.46235555555556,0.052
3.47718692811725,0.06
3.48,0.0557801257853057
3.48,0.05942613333614
3.48,0.0607173333292373
3.48329811321787,0.056
3.4866850000111,0.058
3.48969770992215,0.052
3.48969770992215,0.052
3.5,0.0610844444398933
3.5,0.0511179084968185
3.5,0.05270291666688
3.5021450549375,0.06
3.50431182108672,0.052
3.52,0.0585747368424646
3.53445882352561,0.062
3.53568205128655,0.064
3.53805333334522,0.06
3.53949589042166,0.066
3.54,0.0660968421032118
3.54424615375832,0.066
3.55468051946915,0.062
3.55468051946915,0.062
3.5549627586228,0.068
3.56,0.0686956190468219
3.56,0.0667185964933279
3.56,0.0654538666640347
3.56,0.0618355020074147
3.56,0.0625461333359653
3.56288450705462,0.066
3.5666399999938,0.068
3.58,0.0672463589734914
3.58,0.0618038095238095
3.58,0.0624993939403237
3.58908623853176,0.064
3.59119999998973,0.066
3.59267692309689,0.062
3.6,0.0622759420285354
3.60041680672922,0.068
3.60752911391566,0.064
3.61335384615861,0.066
3.62,0.0693166101697287
3.62605350318866,0.066
3.62991475409503,0.07
3.62991475409503,0.07
3.63641126761902,0.068
3.64,0.0645964102577231
3.64,0.0685857471244964
3.64,0.071025333334016
3.6432050314349,0.068
3.65158518517058,0.066
3.6529955555642,0.072
3.65464761905737,0.07
3.65632280703588,0.064
3.65632280703588,0.064
3.66,0.06971179487232
3.66,0.0708325925929702
3.66,0.0727004444435803
3.66,0.0638815819214079
3.66,0.0642328888876607
3.66132658227364,0.064
3.66387586205917,0.07
3.66676069364089,0.074
3.66676069364089,0.074
3.66829473682949,0.072
3.67141928934011,0.076
3.68,0.0713553623194146
3.68,0.0725594968555621
3.68,0.0778782222210232
3.68820582525032,0.076
3.69533793102365,0.072
3.69831910111706,0.068
3.69831910111706,0.068
3.6997448276035,0.074
3.7,0.0738026666795117
3.7,0.0678891851848313
3.7,0.0682374603183421
3.70021142855705,0.074
3.70059601593784,0.068
3.70934461538263,0.076
3.71971952191237,0.08
3.72,0.0779648226933078
3.72,0.0788266666906966
3.72,0.0801805128207972
3.73775897436042,0.076
3.74,0.0757572222225067
3.74,0.0784059259253326
3.74,0.0804947126430859
3.74075586206667,0.078
3.75769510491571,0.074
3.76,0.0737182906006475
3.76,0.0764235028241427
3.76,0.0814217543898438
3.7631390475909,0.074
3.76531631204607,0.076
3.77033481480718,0.078
3.77589019611507,0.08
3.77684804804786,0.064
3.77684804804786,0.064
3.78,0.0768847863243217
3.78,0.063539649122807
3.78,0.0650290196066035
3.78307800586381,0.064
3.78511219507478,0.08
3.79305360231179,0.084
3.79614237288215,0.082
3.79824895103216,0.078
3.8,0.0851478095235059
3.80934263564653,0.084
3.82,0.0825451851832742
3.84,0.0828387499989333
3.85654800000473,0.086
3.85873613445487,0.084
3.85894588235167,0.082
3.86,0.0865230303020994
3.86,0.0827466666666667
3.86,0.0819288888888196
3.86291308016586,0.086
3.86334222221766,0.084
3.8739678160877,0.08
3.88,0.0787935632175388
3.88021764706786,0.082
3.88570434782609,0.08
3.88914146341592,0.084
3.89799849056928,0.09
3.89799849056928,0.09
3.9,0.0845819607848832
3.9,0.08926333333504
3.9,0.0902638805966456
3.91433513517334,0.09
3.92,0.0846556321857835
3.93776326531355,0.082
3.93839999997886,0.084
3.94,0.0801733333027499
3.95319420292193,0.078
3.95788121212449,0.076
3.96,0.0801574842785937
3.96,0.07930444443648
3.96,0.0755683950625615
3.96500800004504,0.08
3.97315652173515,0.07
3.97315652173515,0.07
3.98,0.0744512418301519
3.98,0.0697376666658133
3.98,0.0702836036043692
3.98398481013851,0.07
4,0.0746538666666981
4.00563678161669,0.074
4.00644637681351,0.078
4.01051666668329,0.076
4.01051666668329,0.076
4.02,0.0731989743584492
4.02,0.0751570370377956
4.02,0.0795986324770928
4.02912390243594,0.078
4.03991652172496,0.068
4.03991652172496,0.068
4.04,0.0721535135132295
4.04,0.0759519999980776
4.04,0.0760442105280646
4.04,0.0679958441551382
4.04,0.0680168421081194
4.04003057325362,0.068
4.0404382608873,0.076
4.06,0.0723827450991844
4.08,0.0726151724138295
4.09390129867127,0.072
4.1,0.0713477777726578
4.11128372092499,0.07
4.11269189191425,0.072
4.11269189191425,0.072
4.12,0.0690005333352452
4.12,0.0714698039193236
4.12,0.072209612403636
4.12287659574713,0.072
4.12915121949933,0.068
4.13499200002045,0.07
4.14,0.0660231111065284
4.14,0.0695607017584525
4.14,0.0702692473094479
4.1462599999488,0.07
4.16,0.0669622857141127
4.18,0.0665410370372086
4.18541037037865,0.066
4.19396666666314,0.064
4.2,0.0630346666654433
4.22,0.0625613008151641
4.22569789029585,0.06
4.22697373740376,0.062
4.23064659498258,0.058
4.23383875968296,0.052
4.23383875968296,0.052
4.24,0.0568245045034848
4.24,0.0513909578537648
4.24,0.0533246666683733
4.24811020408869,0.052
4.25538151259604,0.056
4.26,0.0555638095239098
4.26781904762209,0.054
4.26913882352414,0.052
4.27528275860768,0.058
4.27528275860768,0.058
4.28,0.0511207619044962
4.28,0.0576091428562013
4.28,0.0582682352948131
4.28258113208287,0.058
4.3,0.0511846808514505
4.30810873785451,0.05
4.31009325153122,0.048
4.32,0.046564622222068
4.32738604651163,0.046
4.34,0.0442360975636189
4.34907500002227,0.044
4.3505834146352,0.046
4.36,0.0474299259262733
4.36,0.0443066666688512
4.36,0.043568395058516
4.3682493506453,0.042
4.37304324324047,0.046
4.38,0.0409776271194618
4.4,0.0418355555658107
4.4075090908858,0.04
4.42,0.0395419999982933
4.44,0.0393468444440767
4.455152,0.038
4.45867412586724,0.034
4.46,0.0367569230749648
4.46,0.0344861538500705
4.46,0.0339219753081955
4.46121538462199,0.034
4.46659591837378,0.038
4.46659591837378,0.038
4.47405714281234,0.036
4.47665882352805,0.04
4.48,0.0358430188670761
4.48,0.0362248648664654
4.48,0.0404733333321956
4.48107848100923,0.04
4.48249600001638,0.036
4.49000203043918,0.038
4.49610109890148,0.034
4.5,0.0320288888877511
4.5,0.0345769105697269
4.5,0.0369410752673146
4.50726789669134,0.038
4.51181660079132,0.04
4.51277664233336,0.036
4.51364615387553,0.034
4.52,0.0345006060584351
4.52,0.036445765765828
4.52,0.0409326126128344
4.52408925619873,0.036
4.53316834530599,0.03
4.53316834530599,0.03
4.53393138076015,0.044
4.53393138076015,0.044
4.54,0.0408965925914836
4.54,0.0291883760670518
4.54,0.0309591919218559
4.54,0.0430133333343141
4.54,0.0447797849456507
4.54376825397516,0.03
4.54710980391439,0.044
4.54981333330404,0.038
4.55613866667021,0.04
4.55655238095877,0.028
4.56,0.0364498550696887
4.56,0.0278143589748841
4.56,0.0281322374425854
4.56077226666478,0.028
4.56357530863277,0.04
4.56713066667215,0.038
4.57504144143126,0.042
4.58,0.0434112820577064
4.6,0.04319925925888
4.60588910892223,0.046
4.60793402061528,0.048
4.60896165802868,0.044
4.62,0.0485654106285052
4.6303575221439,0.048
4.6303575221439,0.048
4.63415700935042,0.054
4.63871504423264,0.052
4.6389146496747,0.05
4.64,0.0549262222217335
4.64,0.047114146343019
4.64,0.0497295238073096
4.64273962267311,0.052
4.64273962267311,0.052
4.64409624059416,0.048
4.65520672267628,0.06
4.65520672267628,0.06
4.66,0.0547076422767762
4.66,0.0585374359011974
4.66,0.0606337777782778
4.66,0.0512562601627296
4.66,0.0533552592589658
4.66209600002458,0.058
4.66542908011802,0.052
4.67419285716303,0.056
4.67966896551794,0.06
4.68,0.0599893333333188
4.68026666666788,0.06
4.7,0.060910769228003
4.70594509803097,0.066
4.70757999999141,0.064
4.70765405406002,0.062
4.72,0.0673524528306817
4.72792000000066,0.068
4.74,0.0694147747759269
4.74579999998961,0.07
4.75151448274048,0.074
4.75160677966728,0.072
4.76,0.0759530158712029
4.76017109827294,0.076
4.76664827585803,0.078
4.78,0.0793899487183867
4.8,0.0788482352943184
4.80911250000678,0.084
4.81326400001728,0.082
4.8137403508929,0.08
4.81737600001701,0.086
4.82,0.0871576470521868
4.82517590363751,0.088
4.84,0.0891392592600178
4.84119090908736,0.092
4.85309295773116,0.09
4.85479457014446,0.094
4.85518603490843,0.098
4.8554708661463,0.1
4.85692451361745,0.096
4.86,0.101917333329237
4.8668212014153,0.098
4.8705541284198,0.1
4.87546915888182,0.092
4.87546915888182,0.092
4.88,0.0963424000000885
4.88,0.0912117073180114
4.88,0.0927882926819886
4.88621538461141,0.092
4.89143999999672,0.1
4.89251014492432,0.102
4.89412727272599,0.098
4.9,0.103396756758268
4.90896184971254,0.102
4.916391489341,0.096
4.916391489341,0.096
4.92,0.100700952380131
4.92,0.0959143434334628
4.92,0.0961228985520213
4.92068387097435,0.096
4.92674339622835,0.106
4.9281957081541,0.102
4.93132903226467,0.108
4.93218036364058,0.104
4.93947924527916,0.114
4.93947924527916,0.114
4.94,0.10952510638381
4.94,0.113888484847588
4.94,0.114105142857862
4.94116210527153,0.114
4.94410797545117,0.11
4.95815145631606,0.112
4.96,0.112192323231615
4.9673076023466,0.116
4.98,0.113780125786336
4.98,0.114277460317406
4.98,0.117291904760686
4.99664761910929,0.114
5,0.117797037040368
5.00108514849568,0.118
5.00663448276093,0.12
5.01765106387082,0.124
5.02,0.121782068963951
5.02,0.123264000013369
5.02,0.124131428568503
5.02758260870378,0.126
5.02784516129205,0.128
5.03580000021026,0.122
5.04,0.129395555553991
5.04362666667825,0.13
5.06,0.131938947369433
5.060515555547,0.132
5.07019701491419,0.134
5.08,0.135990303028666
5.09326545459006,0.138
5.09326545459006,0.138
5.1,0.135241418438013
5.1,0.137485555559538
5.1,0.138363137252528
5.10514444442804,0.138
5.11273333335505,0.136
5.11691333331104,0.144
5.12,0.13672666666733
5.12,0.143542716045178
5.12,0.144228641977411
5.12225853660446,0.144
5.1242276679727,0.138
5.1271902439282,0.14
5.13470117647356,0.142
5.14,0.142268095237364
5.15914210526093,0.144
5.16,0.14418111111168
5.16107450980034,0.148
5.17148771929878,0.146
5.18,0.148699420289707
5.1983847618901,0.148
5.2,0.147596190473471
5.21197142858606,0.146
5.21293142858606,0.144
5.22,0.1434845833344
5.22319344262309,0.152
5.23455294114635,0.144
5.24,0.14456121212327
5.24,0.151166504063792
5.24,0.152579209039926
5.24688115942122,0.146
5.25323703705087,0.148
5.25666991867976,0.152
5.25708095238745,0.15
5.26,0.151089777771739
5.2671072463408,0.15
5.2671072463408,0.15
5.26803137258425,0.152
5.27676296296676,0.146
5.27676296296676,0.146
5.28,0.152782564101856
5.28,0.149543794870546
5.28,0.151186133334787
5.28,0.145746666666738
5.28,0.146208095237851
5.28193149171154,0.146
5.2868430769375,0.15
5.29582295079757,0.14
5.29582295079757,0.14
5.29727792208784,0.142
5.3,0.153274155250751
5.3,0.139823055554711
5.3,0.142268717948091
5.30097037036695,0.142
5.30235925927074,0.14
5.30623333337168,0.156
5.30929590644294,0.154
5.31499770116237,0.158
5.32,0.158935913976826
5.32838644068323,0.16
5.32838644068323,0.16
5.33012093020892,0.158
5.34,0.157273846153527
5.34,0.158765405406567
5.34,0.160845925925303
5.34845925925303,0.16
5.35455609756159,0.152
5.35455609756159,0.152
5.35910769228284,0.156
5.36,0.155894545451639
5.36,0.150283076921422
5.36,0.152697499999573
5.37633170738051,0.152
5.38,0.155002666648928
5.38148910887875,0.154
5.38751999986696,0.152
5.39131976047455,0.15
5.4,0.148901818180577
5.41006666666659,0.15
5.41640000001926,0.154
5.42,0.151538064516875
5.42,0.153022857144875
5.42,0.154224262294038
5.43534285717312,0.152
5.44,0.154156444445085
5.45833725488924,0.144
5.45833725488924,0.144
5.46,0.15561623188431
5.46,0.14383372548879
5.46,0.144100952381928
5.46052507740429,0.144
5.46395223879865,0.156
5.4782193548531,0.16
5.4782193548531,0.16
5.48,0.157525106383476
5.48,0.159716923078578
5.48,0.160094358973609
5.4804928571392,0.16
5.49000186046416,0.156
5.490963199996,0.15
5.49201340781801,0.154
5.49462153841764,0.146
5.49900799998605,0.152
5.49951718061841,0.142
5.49951718061841,0.142
5.5,0.148288484846707
5.5,0.147294814822663
5.5,0.145693333329712
5.5,0.141947809523974
5.5,0.14210745098012
5.50119748427142,0.148
5.5184252252194,0.14
5.52,0.144053333333333
5.52,0.139791904761173
5.52,0.14389797101422
5.52466133334336,0.14
5.53091333331006,0.142
5.54,0.145444786323678
5.54984242423671,0.146
5.56,0.146496592593735
5.56677171718954,0.146
5.57757222222369,0.144
5.58,0.143028888890027
5.58394042554142,0.142
5.58792615385127,0.14
5.59849790209869,0.136
5.59849790209869,0.136
5.5995098591747,0.132
5.5995098591747,0.132
5.6,0.138886808510542
5.6,0.135204444447013
5.6,0.136511428570941
5.6,0.131949565219424
5.6,0.132193333325369
5.60036249998553,0.132
5.61301818178153,0.136
5.62,0.139413333331461
5.62601621619905,0.138
5.63757617021298,0.128
5.64,0.136620266665339
5.64,0.12840397163103
5.64,0.127707897435805
5.64409867841127,0.136
5.65675294119665,0.128
5.65690558375187,0.126
5.66,0.134374054053892
5.66,0.127693333335609
5.66,0.124871111112163
5.66579248119985,0.132
5.6670372881311,0.134
5.66772987013023,0.13
5.68,0.128811572326876
5.68,0.126345641026672
5.68,0.125861743589244
5.68441967214684,0.126
5.68713056604536,0.13
5.69994725274729,0.124
5.7,0.130947333332992
5.7,0.12402
5.7,0.123954285714419
5.70536949152604,0.126
5.70854999999642,0.122
5.7098409638513,0.128
5.71277303369836,0.13
5.72,0.12033454545144
5.72482105264781,0.122
5.72643200000741,0.124
5.72854653464923,0.126
5.74,0.127446000001024
5.75126753247851,0.126
5.75347814569354,0.124
5.75821473685666,0.122
5.76,0.121782564105007
5.76345567012202,0.118
5.76637798165938,0.12
5.77336183205478,0.116
5.77484757709309,0.114
5.77685594405427,0.112
5.78,0.110501333336741
5.790965853684,0.112
5.79314157304594,0.114
5.79473898305998,0.116
5.8,0.116333763441522
5.80149230769349,0.116
5.8067076923108,0.114
5.80718117646478,0.11
5.81322857146209,0.112
5.81567244094236,0.108
5.82,0.106473333332196
5.82189333332964,0.106
5.83409230775461,0.108
5.84,0.108333913039621
5.84,0.107752258067549
5.84,0.105312405063642
5.84158896549487,0.108
5.86,0.105028148146631
5.870003603587,0.104
5.88,0.102458888886044
5.88179565216358,0.102
5.89315063829389,0.1
5.89728294929529,0.092
5.9,0.0985880701755233
5.9,0.0925780392178009
5.9,0.0906897777731951
5.90333515981517,0.096
5.90349166666944,0.098
5.90508912280741,0.094
5.91292740739875,0.086
5.91673086419165,0.088
5.92,0.0909211299427203
5.92,0.0884903703711289
5.92,0.0849733333329105
5.92699742489226,0.09
5.93290270270226,0.086
5.94,0.0873466666661205
5.95182222225701,0.084
5.95945185188936,0.086
5.95988112450617,0.068
5.95988112450617,0.068
5.96,0.0833417886202215
5.96,0.0679892753630609
5.96,0.0680154166656
5.96011935483053,0.068
5.97066315790084,0.078
5.97187338130095,0.082
5.98,0.0807448888906025
5.98,0.0790284057944048
5.98,0.0774743703710414
5.98441052632721,0.08
6,0.0760753333316267
6.00052254334107,0.076
6.00094999997926,0.07
6.01501052627808,0.074
6.02,0.0735786666645113
6.02,0.0709236363616324
6.02,0.0693445161303757
6.02582295082554,0.072
6.02589811320175,0.068
6.030752,0.066
6.04,0.0643336936927714
6.04299285715055,0.062
6.04356153844972,0.064
6.06,0.0604322633746634
6.07708340806865,0.062
6.08,0.0625161904766623
6.09413913047409,0.062
6.09787716536669,0.06
6.1,0.0594713725523985
6.10484129032211,0.058
6.10847633586934,0.054
6.1132032000099,0.052
6.11452669682669,0.05
6.11632744186171,0.056
6.12,0.0493048275857562
6.13231304347004,0.052
6.13231304347004,0.052
6.13361951219073,0.046
6.13361951219073,0.046
6.14,0.048520000001028
6.14,0.0453115789470091
6.14,0.0474948571427626
6.14,0.051479999998972
6.14,0.0526096551733151
6.14368333333408,0.052
6.14680000000883,0.048
6.15376842105487,0.046
6.16,0.0468165517247146
6.16689708737727,0.046
6.17957714288615,0.042
6.17957714288615,0.042
6.18,0.0443933333328457
6.18,0.0419177777834667
6.18,0.0421644444341893
6.18043529408701,0.042
6.19163448275394,0.046
6.19583602483316,0.048
6.2,0.0483238647355829
6.20313271029126,0.048
6.20510736842642,0.046
6.20588672567896,0.042
6.20956823105208,0.04
6.21000254776418,0.038
6.21526000002966,0.044
6.22,0.037113220338828
6.22673648069317,0.038
6.2327075697211,0.042
6.23979178081625,0.04
6.24,0.0429386666661222
6.24027387388121,0.04
6.24367111110823,0.036
6.24726349206171,0.042
6.24888045976606,0.038
6.26,0.0341856790142276
6.26110588236432,0.034
6.28,0.0328425225231632
6.29345611510775,0.032
6.29516249996098,0.024
6.29516249996098,0.024
6.3,0.0310219354831958
6.3,0.0238436363618716
6.3,0.0242106122471416
6.30151764707629,0.024
6.32,0.0314933333344711
6.32290677290255,0.032
6.32499459459737,0.034
6.34,0.0352337777779137
6.34884102564689,0.036
6.35725591398869,0.04
6.35725591398869,0.04
6.36,0.0367253333333333
6.36,0.0394996078449438
6.36,0.0402100411513051
6.36411612901516,0.04
6.37911999998042,0.038
6.38,0.0380690196093663
6.38016507941011,0.036
6.38016507941011,0.036
6.4,0.0384804519774658
6.4,0.0348099047618209
6.4,0.0371900952381791
6.40679130435228,0.036
6.42,0.0395194871797497
6.4332086956536,0.036
6.43532925765045,0.034
6.43532925765045,0.034
6.43789579832313,0.042
6.44,0.039046933333841
6.44,0.0417019047623924
6.44,0.0421209661834129
6.44,0.033518198198854
6.44,0.0368862411337846
6.44240769230186,0.042
6.44282216358406,0.034
6.44461107010594,0.036
6.44668037383241,0.04
6.45033461537845,0.046
6.45484580152127,0.044
6.46,0.041218119657655
6.46,0.0431506918238535
6.46,0.0471554022996824
6.46930126581778,0.048
6.46930126581778,0.048
6.46957905759721,0.042
6.47256500001149,0.046
6.48,0.0448670476208808
6.48,0.0468261111102578
6.48,0.0490434567900905
6.48654964029677,0.044
6.48768363636922,0.048
6.5,0.0424020512818402
6.51143291139612,0.048
6.51308985507042,0.046
6.5135478260838,0.044
6.52,0.0489668571422526
6.52854252873428,0.054
6.52854252873428,0.054
6.53820307690452,0.056
6.54,0.0496015686270755
6.54,0.0523386666671218
6.54,0.0563650000033323
6.54145394192485,0.056
6.55150188681236,0.05
6.55726153846262,0.044
6.55726153846262,0.044
6.55801445783084,0.054
6.56,0.0504170370358993
6.56,0.0437123232321447
6.56,0.0443164444444444
6.56837647058824,0.044
6.57858260865937,0.052
6.58,0.0522716666729557
6.59360000000645,0.054
6.6,0.0543827450985003
6.60185486723657,0.06
6.608421917819,0.058
6.60891675674841,0.056
6.62,0.0616669918710844
6.6298576923019,0.06
6.63119470198382,0.058
6.63377371429404,0.054
6.63377371429404,0.054
6.64,0.0574168421056225
6.64,0.0528283870984291
6.64,0.0545044444440652
6.64755454545341,0.058
6.65146947366322,0.054
6.65150057803841,0.062
6.65178547486961,0.06
6.66,0.0630211111105422
6.68,0.0623226666648608
6.68219999999206,0.062
6.7,0.06052226415063
6.72,0.0616742028988542
6.73918060606319,0.07
6.73918060606319,0.07
6.74,0.0618572893782433
6.74,0.0696244444455822
6.74,0.0715022222279263
6.74075932202133,0.064
6.74133731341125,0.072
6.74133731341125,0.072
6.74167931033484,0.062
6.74615578947667,0.068
6.74659512190818,0.07
6.75109600000769,0.066
6.76,0.0696543396207237
6.76,0.0706106666699289
6.76,0.0727186206894565
6.7730857143352,0.07
6.77543703701016,0.072
6.78,0.070879999994638
6.78483999997952,0.07
6.8,0.0691337142850509
6.80794018693126,0.072
6.81624285711728,0.07
6.82,0.073075333332992
6.83336867470043,0.074
6.84,0.0748736507945028
6.84447479674722,0.074
6.85181568627579,0.072
6.86,0.0710724444442169
6.87686464647925,0.072
6.87939829061261,0.076
6.87939829061261,0.076
6.88,0.0737244444471144
6.88,0.0748266666699434
6.88,0.076093866664559
6.88105531913289,0.074
6.8993999998976,0.072
6.9,0.0719860869541596
6.9,0.0720213333369451
6.9,0.0769643010762152
6.91011818182295,0.074
6.9139398963674,0.076
6.92,0.0716669629615972
6.92583896106622,0.072
6.94,0.0725679166660267
6.95090399999665,0.072
6.96,0.0715262500002133
6.9774428571538,0.07
6.97872592592478,0.066
6.97903255813334,0.068
6.98,0.0654266666672128
6.9821957446828,0.066
6.98252121213307,0.068
6.98620000002655,0.072
6.98620000002655,0.072
7,0.0687794594599506
7,0.0712902857152358
7,0.0729553846150518
7.00418651684877,0.072
7.01074782609558,0.068
7.01588860758777,0.064
7.02,0.0663982795718315
7.02,0.0652737254888052
7.02,0.0632266666669788
7.026072131175,0.066
7.02972075473663,0.062
7.04,0.0609622857132443
7.04355041320682,0.064
7.04386181817953,0.066
7.04539405940079,0.062
7.05570140844906,0.072
7.05635496687904,0.068
7.06,0.068366933334125
7.06,0.0716010457515265
7.06,0.0725651851855644
7.07590649351605,0.07
7.08,0.0722088888866133
7.08098300652537,0.072
7.09102905982749,0.068
7.09656666666374,0.066
7.09744592593542,0.064
7.09744592593542,0.064
7.1,0.0701700628944303
7.1,0.0634105982930083
7.1,0.0695903030273422
7.11566567167531,0.068
7.11832760179251,0.06
7.11931428560729,0.07
7.11988433733003,0.062
7.12,0.0699359999888152
7.12,0.0593155555495279
7.12,0.0671933333412978
7.120077419368,0.062
7.12159310346537,0.06
7.12705420561074,0.064
7.12960000026215,0.07
7.13161081084332,0.066
7.14,0.0700157575775901
7.14010196079632,0.07
7.15265022831318,0.064
7.15829925927869,0.062
7.15829925927869,0.062
7.16,0.0686193197275927
7.16,0.0618657309957805
7.16,0.0652774603174058
7.16433207544606,0.062
7.17000439558414,0.066
7.17034545451689,0.068
7.1714971428589,0.064
7.18,0.0651337142834905
7.18834495413123,0.066
7.2,0.0668143589751766
7.21104695653253,0.066
7.22,0.0652697872340702
7.23271111109367,0.066
7.23560000001589,0.068
7.24,0.0682304761897257
7.24460952378852,0.068
7.24787200003062,0.066
7.24810909092268,0.064
7.26,0.062862608695233
7.28,0.0628506122455321
7.28735529411474,0.062
7.29689600002514,0.064
7.29689600002514,0.064
7.3,0.0609763809520047
7.3,0.0637476422789608
7.3,0.0641815204659852
7.31565176472956,0.058
7.31565176472956,0.058
7.32,0.060292000002048
7.32,0.0637517948687744
7.32,0.0643025000030656
7.32,0.0575437037056995
7.32,0.05902666665984
7.32168837211205,0.064
7.32321467891982,0.06
7.32697358485121,0.058
7.32739881656885,0.056
7.33443870969724,0.054
7.34,0.0585479365103279
7.34,0.057510354607528
7.34,0.0534253333353813
7.34489645392188,0.058
7.35297588651799,0.06
7.35690158730956,0.056
7.35690158730956,0.056
7.36,0.06048549019648
7.36,0.0593651282046031
7.36,0.0536211494231366
7.36,0.0549155555601067
7.36,0.0563098412688431
7.36329036544966,0.06
7.36459294116273,0.056
7.38,0.0524418018002013
7.39320305342279,0.054
7.4,0.054390526317047
7.40790857145678,0.048
7.41236666669242,0.054
7.42,0.0533682758630353
7.42,0.0492824242419789
7.42,0.0473174193550484
7.42670188678987,0.05
7.43094482759107,0.048
7.43506835441085,0.052
