B,I_c
3.34,0.052368253968254
3.34662857143245,0.052
3.35634782610151,0.05
3.35869090908395,0.054
3.36,0.0548000000045511
3.36,0.0537333333318163
3.36,0.0501647058817482
3.36244067797914,0.054
3.37661538457855,0.056
3.38,0.0560553459124863
3.38,0.05591851851776
3.38,0.0507279279290689
3.38036213992104,0.056
3.39344761903074,0.052
3.39841666665949,0.048
3.39841666665949,0.048
3.4,0.0525593495951074
3.4,0.0478416666658133
3.4,0.048253333333661
3.41085714288389,0.048
3.41947755102036,0.056
3.42,0.0531916666666667
3.42,0.055847619047619
3.42,0.0561015873014882
3.42958024691116,0.054
3.43563398692115,0.058
3.43997460317201,0.06
3.44,0.060012121213385
3.44088888898193,0.06
3.44695833334279,0.058
3.46,0.057006349206343
3.46112418299986,0.06
3.46948484849416,0.058
3.47313821138868,0.062
3.48,0.0630616352189904
3.49178021976696,0.066
3.49587234043169,0.064
3.5,0.0666561403519664
3.50484999999488,0.064
3.505843750016,0.066
3.51564835164992,0.06
3.51624427480427,0.062
3.52,0.0596526315793067
3.52241176470692,0.062
3.52439999999946,0.06
3.52517948718215,0.064
3.5282739726019,0.066
3.53616000000105,0.068
3.54,0.0689599999960678
3.54445714288965,0.07
3.55078481012816,0.072
3.56,0.0724112994353483
3.58,0.0735644444465804
3.59911811024813,0.07
3.59911811024813,0.07
3.59960000003768,0.074
3.6,0.0740205128184446
3.6,0.0699111111123247
3.6,0.0706222222173677
3.60005882352335,0.074
3.60164705880142,0.07
3.62,0.072493333331968
3.6214347826195,0.078
3.6214347826195,0.078
3.64,0.0738666666661918
3.64,0.0764185185166222
3.64,0.07942333333504
3.64133333333808,0.074
3.65369696971141,0.076
3.65674509803912,0.078
3.66,0.0767703703660552
3.66247761194411,0.078
3.67185999999948,0.08
3.68,0.081391452989672
3.68790291261697,0.08
3.7,0.0784896969700111
3.70269306927722,0.082
3.70992828685341,0.08
3.71645517240906,0.084
3.71768648649185,0.088
3.72,0.0855575757565377
3.72,0.0868111111145244
3.72,0.0894266666684143
3.72926126126379,0.084
3.74,0.0829811965810314
3.74,0.0869851851866685
3.74,0.088314942527781
3.7515652173927,0.086
3.75157281553963,0.084
3.76,0.0886351515154115
3.76307936507512,0.086
3.76590476189786,0.084
3.76684967320889,0.088
3.77222988507343,0.082
3.77943703702802,0.078
3.77943703702802,0.078
3.78,0.0812488888902542
3.78,0.0779350427340266
3.78,0.0781266666684552
3.78106293707814,0.078
3.78572881355289,0.082
3.78597118156293,0.084
3.79501492536855,0.088
3.79522857142844,0.086
3.8,0.0888906666679424
3.80585964912008,0.088
3.81886821703734,0.084
3.82,0.08665666666496
3.82,0.0845407407478539
3.82,0.083845502643169
3.82960975608699,0.086
3.83123076935098,0.084
3.84,0.0844222222193904
3.8442599999997,0.086
3.85538181819471,0.088
3.86,0.0892095238030594
3.87302564101465,0.088
3.87328270042709,0.086
3.88,0.0850351515155632
3.88298901099103,0.088
3.88872452829868,0.09
3.89693617020876,0.086
3.9,0.091486567164931
3.91138235293214,0.088
3.91138235293214,0.088
3.92,0.0908419475658823
3.92,0.0870471544719736
3.92,0.0886853801169389
3.92915625000374,0.088
3.94,0.090451741293598
3.94378333333504,0.09
3.94680392157064,0.088
3.95665248229418,0.082
3.95690666666335,0.086
3.96,0.0857505376336926
3.96,0.082449523806412
3.96,0.0817031446565494
3.97030379746294,0.084
3.97784615382483,0.086
3.97784615382483,0.086
3.98,0.0814233333336747
3.98,0.085964102563634
3.98,0.0860583333341867
3.99472340429152,0.082
4,0.0822850574686409
4,0.0857761904776533
4,0.0861099415197887
4.01653333332751,0.082
4.02,0.0819490196081833
4.02,0.0858101010095694
4.02,0.0861457364343566
4.02091707317282,0.086
4.03400000000577,0.08
4.04,0.0784222222224245
4.06,0.0790150537636511
4.07888659791868,0.08
4.08,0.0801125000018453
4.08135000002284,0.08
4.08793220336912,0.078
4.08998657717159,0.076
4.1,0.0750248366008957
4.12,0.0742349206344996
4.14,0.07525833333248
4.1470082644464,0.072
4.14702325580919,0.074
4.16,0.0710965517237353
4.16840528633383,0.07
4.18,0.0683128205112451
4.2,0.0688916666709333
4.20629411768476,0.068
4.22,0.0668493827179822
4.22416969697022,0.064
4.22521212120565,0.066
4.23606751054991,0.06
4.23945519712988,0.058
4.23945519712988,0.058
4.24,0.0626179894186554
4.24,0.0579315315311246
4.24,0.0608876190467096
4.24237500000976,0.058
4.25136585365922,0.06
4.25220560747706,0.064
4.26,0.0648553846154441
4.27134693878379,0.064
4.27573333333139,0.06
4.27757142856813,0.054
4.27877647057909,0.052
4.27877647057909,0.052
4.28,0.0630782608705253
4.28,0.0602285714285714
4.28,0.059874509803972
4.28,0.0519009523802302
4.28,0.0548869565227302
4.28385185187148,0.052
4.28497560976195,0.054
4.2870857142871,0.062
4.29803773585446,0.058
4.3,0.056844444444849
4.30998473283226,0.052
4.31292307691955,0.054
4.31763190183702,0.048
4.32,0.0563073015865813
4.32,0.0550222222240978
4.32,0.0500121212084201
4.32,0.0499794871857564
4.32,0.0476568888884365
4.32006956519621,0.05
4.32446082948555,0.056
4.34,0.0464363636371761
4.34758823528062,0.048
4.35071028036686,0.05
4.36,0.0512993464044393
4.37592857143589,0.054
4.37592857143589,0.054
4.38,0.0508213333334731
4.38,0.0538416666669511
4.38,0.0543166666660978
4.3809908257063,0.048
4.38198260869315,0.054
4.38674452555346,0.05
4.4,0.0469037037044935
4.4062178217693,0.044
4.41366400000071,0.046
4.42,0.0426352941160786
4.4264799999865,0.042
4.4289806451765,0.044
4.4289806451765,0.044
4.43115492957292,0.046
4.44,0.0408444444429508
4.44,0.0428836601319704
4.44,0.0467476190490819
4.44334042553845,0.046
4.45169863013842,0.044
4.45207142856688,0.042
4.46,0.04284571428756
4.47091891892195,0.044
4.48,0.0449599999978779
4.48519587627692,0.044
4.48651194538973,0.042
4.49663291137688,0.04
4.5,0.0389568627382194
4.50210276680788,0.04
4.51956435643979,0.042
4.52,0.0421833333316267
4.52364853556922,0.044
4.53865714285422,0.046
4.54,0.04639166666752
4.54169369369582,0.046
4.55915686274275,0.044
4.56,0.0436416666658133
4.56143333333479,0.044
4.57502140672814,0.05
4.57518840579402,0.052
4.57824761904016,0.048
4.57992156863552,0.046
4.58,0.0532647619055822
4.58779797979868,0.054
4.6,0.0546942528726021
4.60073913041318,0.052
4.61357303370179,0.054
4.6158032786765,0.05
4.62,0.0497526570042597
4.62267289719869,0.054
4.62326114650428,0.05
4.62784070795931,0.052
4.63206299212727,0.056
4.63629714284873,0.06
4.64,0.0567148936167098
4.64,0.0594731707304987
4.64,0.0603323076932539
4.64892610838314,0.058
4.65451785714834,0.062
4.66,0.0632039215688731
4.67268750002952,0.064
4.67839436618992,0.068
4.68,0.0649176470527008
4.68,0.0674153846149968
4.68,0.0686333333367467
4.68165217392146,0.068
4.68525714287337,0.066
4.7,0.0667588235296126
4.71194936709521,0.07
4.71278787878846,0.068
4.71490322580753,0.074
4.71755371900615,0.072
4.72,0.0750896551727125
4.73237500000304,0.076
4.74,0.0762502564099152
4.7550973451282,0.078
4.76,0.0789470085475615
4.7685,0.082
4.76985599999516,0.08
4.78,0.0824906666670686
4.79230434783464,0.084
4.8,0.0846555555536593
4.80620408163102,0.088
4.80645333334537,0.086
4.81343396226581,0.09
4.82,0.0913647058823403
4.82603726708099,0.092
4.84,0.093469281045697
4.84367420814835,0.094
4.84579527558419,0.1
4.84736186769925,0.096
4.84905735660262,0.098
4.85084410646538,0.102
4.86,0.103234871794001
4.87286206896703,0.104
4.87550530035209,0.098
4.87550530035209,0.098
4.87896062992331,0.102
4.88,0.101830769231028
4.88,0.102274999999147
4.88,0.104919999999199
4.88,0.0974346666664569
4.88,0.0989422222232579
4.88063768115738,0.102
4.88481818181979,0.098
4.88661224491097,0.106
4.89720634921351,0.108
4.9,0.108399999998759
4.91199999996276,0.108
4.91334328358514,0.104
4.91334328358514,0.104
4.92,0.107489855070544
4.92,0.102761111110542
4.92,0.104929166667093
4.92141935484532,0.108
4.92324363636585,0.104
4.92788679244897,0.114
4.93063874345381,0.11
4.93613157894015,0.112
4.93848051948185,0.116
4.93939568345056,0.118
4.94,0.118350000001707
4.9456978417266,0.12
4.96,0.121440579709944
4.97225396825942,0.122
4.97864480874719,0.126
4.97864480874719,0.126
4.98,0.122813333331968
4.98,0.12548333333504
4.98,0.12618370370318
4.98359420288775,0.126
4.98608547008502,0.124
4.9916190476562,0.122
5,0.121654901963581
5,0.122355555552466
5,0.125179710145361
5.00268702288037,0.122
5.0112079208075,0.126
5.01449681528591,0.128
5.02,0.129252173911929
5.02660869565021,0.132
5.02688000001451,0.13
5.02826666669774,0.134
5.04,0.134308771928977
5.05785185183181,0.136
5.06,0.136414285717462
5.06704761905489,0.142
5.06870588236214,0.138
5.07226086957451,0.14
5.08,0.143032911391446
5.09685294119755,0.144
5.1,0.14449195402004
5.11941880340901,0.148
5.12,0.145745679013297
5.12,0.147716666661547
5.12,0.148453333343382
5.13648000007235,0.146
5.13724390243566,0.144
5.14,0.143730952380221
5.14,0.145674074082435
5.14,0.149091472867697
5.14297368421701,0.144
5.15095327103743,0.15
5.15779999998467,0.152
5.16,0.152684444449882
5.16446376814292,0.152
5.16921904761305,0.15
5.16921904761305,0.15
5.17096296294094,0.154
5.18,0.154246464646725
5.18,0.149589855072315
5.18,0.153374358974294
5.18965765767777,0.152
5.2,0.154629718874689
5.2,0.149495424837332
5.2,0.150804166666592
5.20877272724946,0.15
5.21959999997952,0.154
5.22,0.153969523807981
5.23411428576832,0.15
5.23411428576832,0.15
5.24,0.15327344632782
5.24,0.149427777782082
5.24,0.150167479673049
5.24245238093035,0.15
5.25113419914288,0.154
5.25586666667468,0.158
5.25863111111859,0.16
5.25993939394556,0.156
5.26,0.160168306009866
5.26133333322411,0.156
5.26162962962038,0.16
5.26206666665984,0.158
5.28,0.15586172839677
5.28092561982195,0.156
5.3,0.157876422764832
5.30087356321471,0.158
5.30980555556431,0.16
5.32,0.161254700854392
5.33194520548062,0.162
5.34,0.162593939393247
5.3431612903227,0.162
5.36,0.160316129032269
5.38,0.161317333334959
5.4,0.160322388060011
5.41136842103841,0.16
5.41426415094557,0.158
5.41492307692049,0.156
5.42,0.155567213114161
5.42654545454004,0.156
5.44,0.157644444445106
5.44735238093592,0.16
5.45173333331732,0.158
5.46,0.1606810256404
5.47837142858511,0.162
5.48,0.162223529410026
5.48068059700894,0.162
5.49146428571063,0.16
5.49943478261315,0.158
5.5,0.157711111111415
5.50205333332024,0.156
5.50611904761282,0.154
5.5102945736458,0.15
5.51198009950452,0.152
5.51665408804302,0.148
5.51899099098894,0.146
5.52,0.145915151515151
5.52116666666766,0.146
5.53182222225491,0.148
5.54,0.148285271316424
5.54429629628439,0.152
5.55010045663315,0.15
5.56,0.152628148148434
5.56628148147672,0.152
5.57806666665852,0.15
5.58,0.149772549019079
5.58341176471793,0.15
5.58645714286299,0.148
5.6,0.15043218390763
5.6,0.149541463414738
5.6,0.146400000001106
5.60399999999884,0.15
5.61053333335081,0.142
5.61053333335081,0.142
5.62,0.146406349207084
5.62,0.141420408163302
5.62,0.143051851850548
5.62369230769873,0.146
5.62552517985732,0.144
5.62621897810013,0.142
5.63644094487279,0.14
5.64,0.14296820512729
5.64,0.140386324787172
5.64,0.138923809517735
5.64296183203617,0.138
5.64619016393484,0.142
5.65492511013617,0.136
5.66,0.135481081081532
5.67743749998408,0.138
5.67743749998408,0.138
5.68,0.134909803922665
5.68,0.137544444441031
5.68,0.138404938274332
5.68356521740849,0.138
5.68597894734642,0.132
5.7,0.135413333332314
5.7,0.132822222222357
5.7,0.131629999999659
5.70815384615767,0.134
5.71925423729036,0.126
5.71925423729036,0.126
5.71971084337018,0.128
5.72,0.130586666663827
5.72,0.125599999999007
5.72,0.128240000003714
5.72043564356286,0.126
5.72120000001038,0.128
5.73059999999236,0.132
5.73711111110426,0.134
5.74,0.134537931034756
5.7423054187241,0.134
5.74619780220991,0.132
5.74921290324226,0.13
5.7526741573339,0.128
5.75924675325985,0.126
5.76,0.125355555562534
5.76609999998976,0.124
5.77612371135111,0.118
5.77765137613573,0.12
5.78,0.122909803922079
5.78,0.120711111113235
5.78,0.117357264957653
5.78748387097601,0.122
5.78906024093294,0.118
5.8,0.118738211384005
5.80698461540197,0.118
5.81330769231818,0.116
5.82,0.114945454547937
5.84,0.114726530611613
5.84104347819428,0.112
5.8585379310145,0.108
5.86,0.114079279279886
5.86,0.11381666666496
5.86,0.111291056910881
5.86,0.10823555555842
5.86,0.107738271601597
5.86051461988777,0.114
5.86756190476143,0.11
5.87380392155811,0.106
5.88,0.105361616160392
5.8870947368298,0.104
5.89515217390866,0.102
5.9,0.100974712642483
5.90673015871934,0.1
5.91371228070525,0.094
5.91455707762234,0.096
5.91629166666398,0.098
5.92,0.0924683760673635
5.93558260866753,0.094
5.93754506438188,0.09
5.94,0.0944341880371108
5.94,0.0910035087686924
5.94,0.0895460317465643
5.94182051282791,0.092
5.94627160497268,0.094
5.96,0.0881656565659675
5.96431578947516,0.088
5.9731956521733,0.086
5.98,0.0844543209873097
6,0.0841027777763556
6.00072906402925,0.084
6.00129192544631,0.082
6.00303448274109,0.08
6.01472832369631,0.076
6.02,0.0788285714280699
6.02,0.0774476190490308
6.02,0.075426415094118
6.02122535210835,0.078
6.02715457413278,0.074
6.03749056603194,0.068
6.04,0.0723033333343573
6.04,0.0685373737376145
6.04,0.0670666666655169
6.04338604652016,0.072
6.04646428571817,0.07
6.05396428570994,0.062
6.05396428570994,0.062
6.06,0.0669777777437962
6.06,0.0614436213985876
6.06,0.0632876190492062
6.06606278027507,0.062
6.08,0.066679999995904
6.08259872610069,0.066
6.09013793102046,0.064
6.1,0.0635855072464491
6.10951304348208,0.062
6.11498630137128,0.06
6.12,0.0582571428510685
6.12097297294912,0.058
6.13793548388631,0.056
6.14,0.0557333333356089
6.16,0.0548666666665967
6.16076056337185,0.052
6.16411627907496,0.05
6.17878947368013,0.048
6.18,0.0544622222204746
6.18,0.053858503402416
6.18,0.047846666665984
6.18057142857347,0.048
6.18196226413928,0.054
6.2,0.0495111111127469
6.21461682243859,0.048
6.21676106196018,0.042
6.21804210526574,0.046
6.2184404332188,0.04
6.2184404332188,0.04
6.22,0.0457181818184921
6.22,0.0393454545467183
6.22,0.0424879999984883
6.22291633465255,0.042
6.2229589040992,0.04
6.22978947368398,0.046
6.23440000000901,0.048
6.24,0.0482666666656914
6.24193939393213,0.048
6.24923809523735,0.046
6.24923809523735,0.044
6.2559425287349,0.038
6.2559425287349,0.038
6.25701587302044,0.042
6.26,0.0405254901975146
6.26,0.0368233333336747
6.26,0.0396809523804648
6.26796774194931,0.036
6.27917647058873,0.034
6.28,0.0407968992253792
6.28,0.0339495495495775
6.28,0.0391841269823561
6.28130232558326,0.034
6.28723943662211,0.04
6.29253781512744,0.038
6.29434615384461,0.036
6.3,0.0386577777762567
6.30502564101602,0.036
6.30502564101602,0.036
6.32,0.0389818181824049
6.32,0.0350874999995733
6.32,0.0374600000006827
6.32308910891713,0.042
6.32308910891713,0.042
6.3299545454592,0.036
6.34,0.0395270440260049
6.34,0.0406113821127945
6.34,0.0432376811608192
6.34404301074833,0.04
6.34948888888685,0.042
6.36,0.0412213991762522
6.37269798657321,0.042
6.37563265305522,0.044
6.38,0.0445095238100114
6.38396296296676,0.044
6.39250574711877,0.042
6.3935555555328,0.04
6.4,0.039868926553255
6.40239175258425,0.04
6.41330612247409,0.042
6.42,0.0426431372540705
6.43801290322872,0.046
6.44,0.0433082125605769
6.44,0.045645977011715
6.44,0.0469333333303544
6.44525373135971,0.048
6.44546564885098,0.044
6.45690566038629,0.05
6.46,0.0505754385944338
6.47194117647194,0.052
6.47641860463858,0.054
6.48,0.0544277777794845
6.48167391305016,0.054
6.48532038835193,0.052
6.49668421054249,0.046
6.49668421054249,0.046
6.49885454546013,0.048
6.5,0.0511157894732001
6.5,0.0454000000011703
6.5,0.0482333333321956
6.50106329113489,0.048
6.50121739129878,0.046
6.50775384615912,0.052
6.51873333332651,0.054
6.52,0.0543454545466732
6.52559999999866,0.056
6.53419607843284,0.058
6.54,0.0585584905657383
6.55165145229222,0.056
6.55165145229222,0.056
6.55219148936484,0.06
6.56,0.060906172839435
6.56,0.0550280193239766
6.56,0.0574269503556038
6.57609599998226,0.056
6.58,0.0606125603872489
6.59421782177867,0.062
6.6,0.0627209876548679
6.61569874477439,0.068
6.61569874477439,0.068
6.62,0.0637964912275709
6.62,0.0665101449265245
6.62,0.0684508771925702
6.62473732717995,0.068
6.63008695654838,0.064
6.64,0.0641583333330489
6.66,0.0648733333344393
6.6789811320851,0.07
6.6789811320851,0.07
6.68,0.064987499998688
6.68,0.0699027027037559
6.68,0.0700719999991218
6.68054545453914,0.07
6.68875675674408,0.066
6.69504761902335,0.064
6.69504761902335,0.064
6.7,0.0674344827574648
6.7,0.0625142857147316
6.7,0.0644000000004201
6.70390000000625,0.064
6.71076712328789,0.074
6.72,0.0678037037056
6.72,0.072904065040436
6.72,0.0744011904760686
6.72282666664477,0.068
6.72639080459149,0.072
6.73173333333684,0.07
6.73925448028114,0.076
6.74,0.0762166666683733
6.74233707866633,0.076
6.76,0.0742533333343528
6.77177142857625,0.078
6.77871428572892,0.076
6.78,0.0791294117642524
6.79379591836476,0.074
6.79379591836476,0.074
6.79556756757619,0.078
6.8,0.0770352941188943
6.8,0.0732761904754846
6.8,0.0752666666666666
6.80807079646164,0.074
6.82,0.076540952381416
6.84,0.0778208333346133
6.85146666669434,0.078
6.86,0.0781580246896949
6.87622598869031,0.082
6.88,0.078878632477821
6.88,0.0813252525244401
6.88,0.0829681159441351
6.8843376623475,0.082
6.89192727272884,0.08
6.89408219181077,0.078
6.9,0.0805381818184779
6.9,0.0786545454507993
6.9,0.077845161291463
6.91325373133525,0.08
6.92,0.0778666666680914
6.93689361701227,0.074
6.93689361701227,0.074
6.94,0.0772114942530229
6.94,0.0738479166660267
6.94,0.0742433333343573
6.95269565221604,0.074
6.95399999999331,0.078
6.95585840705953,0.08
6.96,0.0803391304365583
6.96294339624255,0.08
6.96699999999123,0.078
6.98,0.077133333331903
6.99641379311033,0.076
6.997789473683,0.07
6.997789473683,0.07
6.99819999997324,0.078
7,0.0754526315809746
7,0.0774857142774665
7,0.0781200000021117
7,0.0698864864863648
7,0.0701200000002653
7.000843750016,0.078
7.0030731707321,0.07
7.00900000002226,0.074
7.00917647059731,0.076
7.01108988764005,0.072
7.02,0.0762609929069806
7.02,0.0754666666676164
7.02,0.0706087719307228
7.0266909090686,0.076
7.03865882353085,0.072
7.03909433965041,0.074
7.03975510203277,0.068
7.03975510203277,0.068
7.04,0.0741230769190698
7.04,0.0679851851846908
7.04,0.0680100000003413
7.04007947020134,0.068
7.05189285715106,0.078
7.06,0.0753757575789396
7.06,0.0766242424210604
7.06,0.0788901960799054
7.06296402875592,0.076
7.07331764704114,0.08
7.08,0.0804303030309236
7.08295833333886,0.08
7.08344242424782,0.078
7.09517948718455,0.076
7.09704575162556,0.072
7.1,0.074680701755808
7.1,0.0730761904759676
7.1,0.071715723269997
7.10496703297495,0.072
7.10570588236414,0.074
7.12,0.073169230769317
7.13369090909884,0.076
7.13369090909884,0.076
7.14,0.0729566666656427
7.14,0.0749484848494158
7.14,0.0770515151505842
7.14600865800707,0.076
7.15594444444552,0.072
7.16,0.0711888888900267
7.16768421052382,0.072
7.18,0.0722736842103851
7.18393277310784,0.072
7.2,0.0710343434341579
7.22,0.0713599999988141
7.24,0.07047500000256
7.26,0.0708745762720399
7.27474285714223,0.07
7.28,0.0683272727279046
7.28110204081913,0.068
7.28506422018815,0.07
7.28506422018815,0.07
7.294906249984,0.066
7.3,0.0656187134489578
7.3,0.0690643678165173
7.3,0.0709520467842073
7.30818090452383,0.07
7.30881081083361,0.066
7.31413740458474,0.068
7.32,0.0684923076923077
7.32240752351144,0.068
7.32287323945144,0.062
7.32548344370271,0.066
7.33597674418465,0.064
7.34,0.0604104575169782
7.35153333336956,0.064
7.35153333336956,0.064
7.36,0.0616901960788329
7.36,0.0631087719319728
7.36,0.0644980392134753
7.36271657752805,0.064
7.37145514949893,0.06
7.37171428570927,0.058
7.38,0.0576637681150542
7.383135135141,0.058
7.38972881357293,0.056
7.38972881357293,0.056
7.39461363635487,0.06
7.4,0.0616631578979743
7.4,0.0554684210538891
7.4,0.0569853658518197
7.40897777776607,0.056
7.4166400000173,0.058
7.41861818181057,0.064
7.41861818181057,0.064
7.42,0.0606571428568085
7.42,0.058466666665453
7.42,0.0577103448287941
7.42,0.06376249999872
7.42,0.0645428571441946
7.4211457286488,0.064
7.43328571429543,0.056
7.43427586209819,0.06
7.43967010310961,0.054
7.44,0.0539695238110307
7.44031067959593,0.054
7.44444970413717,0.056
7.45308235294136,0.058
7.46,0.058264864865196
7.46947663551775,0.054
7.47013793104871,0.058
7.47890647483605,0.056
7.48,0.0530845528455707
7.48481818183714,0.06
7.48481818183714,0.06
7.48759999993938,0.056
7.48759999993938,0.056
7.4940580912824,0.05
7.4940580912824,0.05
7.5,0.0535074074077867
7.5,0.0491321212119479
7.5,0.0509359477125779
7.5,0.0594698412700332
7.5,0.0604366013072819
7.5,0.0553641025652013
7.5,0.0562361904752721
7.50210169490904,0.056
7.50330693069577,0.06
7.50415624999946,0.054
7.50906329114208,0.05
7.51925773193453,0.048
7.51925773193453,0.048
7.52,0.0549797101446247
7.52,0.0475999999890773
7.52,0.0480800000026214
7.52043636365132,0.048
7.53918181820303,0.058
7.53918181820303,0.058
7.54,0.0558117647045029
7.54,0.0572800000161655
7.54,0.058133333330097
7.54058378376835,0.058
7.55068208093086,0.054
7.56,0.0526566666676907
7.57582378854424,0.058
7.57582378854424,0.058
7.58,0.0537555555538362
7.58,0.0574903225803212
7.58,0.0586723404261104
7.58803389831271,0.058
7.58920388349793,0.052
7.6,0.0515479674795676
7.61700000000552,0.046
7.61700000000552,0.046
7.618463054192,0.042
7.618463054192,0.042
7.62,0.0505449275367894
7.62,0.0452571428612667
7.62,0.046577777774946
7.62,0.0417787234049327
7.62,0.0427428571387333
7.62140540540198,0.042
7.62385185184661,0.046
7.62964102564972,0.05
7.64,0.0492518518520429
7.64998473281349,0.046
7.65888695649424,0.052
7.65888695649424,0.052
7.66,0.0493777777785631
7.66,0.0467672514621194
7.66,0.0450888888877511
7.66,0.0517629629574342
7.66,0.0520656410272594
7.66533333343346,0.052
7.67121367521394,0.046
7.67527536232915,0.048
7.68,0.0472238095252724
7.68316504853835,0.048
7.68665168538254,0.05
7.69530434781246,0.052
7.7,0.0522117647069406
7.71291304348643,0.05
7.71291304348643,0.05
7.72,0.052797701150039
7.72,0.0490550724640159
7.72,0.050639215685906
7.73230188676691,0.05
7.73596946564949,0.054
7.74,0.0544190476194563
7.74394029850867,0.054
7.74936000003225,0.052
7.76,0.0509568627478571
7.76479279278053,0.052
7.78,0.0534427350443077
7.78665306120914,0.054
7.79485039370148,0.058
7.79485039370148,0.058
7.79860975608938,0.06
7.8,0.0558956521704442
7.8,0.0561043478295558
7.8,0.0603454545466732
7.80093827160928,0.06
7.80440404039899,0.058
7.81063414633679,0.054
7.81927272724926,0.052
7.81944347826097,0.044
7.81944347826097,0.044
7.82,0.0515199999895143
7.82,0.0438719999998951
7.82,0.0445333333333333
7.82181132075682,0.044
7.84,0.0514853333320925
7.85624561406159,0.056
7.85912820513392,0.054
7.85966169154429,0.058
7.85968518518696,0.06
7.86,0.0500656410248215
7.86,0.0539645833335467
7.86,0.0600323809522049
7.86094444443983,0.06
7.8738168498111,0.052
7.88,0.0581706666728008
7.88081528665519,0.058
7.88998726114259,0.05
7.88998726114259,0.05
7.89802985073335,0.056
7.9,0.0557066666643365
7.9,0.0494304347826706
7.9,0.0512780487795716
7.90588764045359,0.05
7.90609523809326,0.054
7.92,0.0526727272721067
7.92277611940078,0.056
7.92863054187509,0.054
7.93023157896672,0.058
7.94,0.0596280701778289
7.94290410956506,0.06
7.95778260870704,0.064
7.95778260870704,0.064
7.96,0.0608156862741823
7.96,0.063632432434443
7.96,0.0644387096756463
7.96256603772139,0.064
7.98,0.0603999999988701
7.98209638553425,0.06
7.99314705882241,0.058
8,0.0574549707602776
8.00922772277009,0.058
8.01426760563648,0.062
8.01881012659037,0.06
8.02,0.0632920634923483
8.04,0.0633000000002626
8.05176623375419,0.066
8.05176623375419,0.066
8.05895327104275,0.062
8.06,0.0619458937205822
8.06,0.0650607407398993
8.06,0.0666125603873131
8.07781578945061,0.058
8.07984236453204,0.06
8.08,0.0577233333302613
8.08,0.065002666667488
8.08,0.0664155555548729
8.08020253164562,0.06
8.08237142859638,0.058
8.08450602408787,0.066
8.09342857140893,0.062
8.1,0.06276666667008
8.11278756476301,0.058
8.11278756476301,0.058
8.11305583755892,0.066
8.12,0.0620695652173294
8.12,0.0649866666662298
8.12,0.0666162162169822
8.12,0.0571076923076923
8.12,0.0587864406776931
8.12421818181766,0.058
8.1283773584929,0.064
8.14,0.0670787878765612
8.14742168675333,0.064
8.15210810810296,0.062
8.15210810810296,0.062
8.16,0.0675724137932723
8.16,0.0610101694914062
8.16,0.065391999999866
8.16947027027575,0.062
8.17130578510381,0.066
8.17278367347158,0.064
8.18,0.0652539007069305
8.18730555556869,0.066
8.18998870056149,0.064
8.18998870056149,0.064
8.2,0.0672694444452978
8.2,0.0628855345915372
8.2,0.0649844444437618
8.20942553191657,0.064
8.2107346938695,0.072
8.2107346938695,0.072
8.22,0.0675264367789207
8.22,0.0711098039222395
8.22,0.0724262910798815
8.22917171716637,0.072
8.2347259259264,0.064
8.2347259259264,0.064
8.24,0.0670666666663454
8.24,0.0630506666669812
8.24,0.064791111111281
8.25232183909639,0.072
8.25232183909639,0.072
8.26,0.067774358974359
8.26,0.0715262411350039
8.26,0.0722589147283292
8.26,0.063489855072918
8.26,0.064225641025641
8.26215950920219,0.064
8.26818604650773,0.068
8.28,0.0694111111122489
8.28,0.0705888888877511
8.28,0.0724980392154879
8.2839687500032,0.068
8.2868648648818,0.072
8.29015139442628,0.066
8.3,0.0650528735631275
8.31212060301439,0.07
8.31445070422664,0.068
8.31489156627367,0.066
8.32,0.0711120567378804
8.33328813559317,0.07
8.3385842696616,0.064
8.3385842696616,0.064
8.34,0.0691483870982177
8.34,0.0636639999991786
8.34,0.0651999999984396
8.34198425197141,0.064
8.35527272720503,0.066
8.36,0.069142222222028
8.36,0.0659555555545286
8.36,0.0660962962983527
8.36040625000908,0.066
8.38,0.0682666666593849
8.38059999997952,0.068
8.38175280898295,0.07
8.38175280898295,0.07
8.3962206896596,0.072
8.4,0.0662755555560896
8.4,0.0686466666666871
8.4,0.0723971014493321
8.4042812499968,0.072
8.40563636365499,0.066
8.40936023055202,0.07
8.41285245901591,0.062
8.41582481751713,0.064
8.42,0.0616072072077936
8.42464705881751,0.068
8.42473913043033,0.062
8.42484745762554,0.064
8.44,0.0657529411763667
8.44,0.0662153846156216
8.44,0.0689157894740435
8.4420000000052,0.066
8.45307936507078,0.07
8.46,0.0706411764708197
8.46424675325227,0.07
8.46576211454595,0.068
8.48,0.0662044444453547
8.49665979381654,0.068
8.49783823529261,0.07
8.5,0.0707000000004876
8.5190588235742,0.068
8.52,0.0703672514632692
8.52,0.0680969696918243
8.52,0.0679751937997315
8.52576146790864,0.07
8.54,0.0668901960761542
8.55212307688546,0.062
8.55278873237337,0.066
8.55445296167098,0.064
8.56,0.0617526570042597
8.5699863945648,0.058
8.57634234234856,0.06
8.58,0.0568032520319225
8.58256962025061,0.06
8.5847483870974,0.058
8.58592125984157,0.062
8.59030232558407,0.064
8.59888372100059,0.066
8.6,0.0660355555531445
8.60218181805319,0.066
8.62,0.0652313725496999
8.62664406778965,0.066
8.64,0.0669728395078809
8.65045086705736,0.062
