B,I_c
0.402010194175544,0.382
0.402747781351399,0.378
0.403973201971864,0.374
0.404644897959551,0.376
0.405307826087958,0.372
0.405413877552169,0.37
0.408040776701451,0.368
0.408885778782732,0.364
0.409511641790591,0.366
0.412644841814927,0.362
0.413411952193531,0.36
0.416801415929859,0.354
0.417560095010288,0.358
0.418280412375029,0.356
0.42,0.352718297873189
0.42629068323887,0.352
0.428991780819175,0.35
0.44,0.349043333332504
0.440435412952931,0.344
0.440967328917589,0.348
0.441066666666563,0.334
0.441218585858545,0.346
0.441701229212484,0.338
0.44212661628686,0.336
0.442372380950909,0.332
0.442568212738786,0.34
0.443400312988159,0.33
0.443767044840797,0.342
0.446337360179669,0.328
0.447068398269373,0.326
0.452088888883154,0.324
0.457490598285613,0.322
0.458758469950761,0.32
0.460000000000001,0.319810666667622
0.471142564101189,0.318
0.48,0.316200833331883
0.480191840794635,0.316
0.48047145969357,0.312
0.480793593594566,0.314
0.480833741496243,0.31
0.481489430898426,0.304
0.481564444436755,0.3
0.481812578614349,0.308
0.483272249591263,0.306
0.484218018015504,0.302
0.485216666670853,0.298
0.486395015575894,0.296
0.487263589743527,0.294
0.494211111110182,0.292
0.495323270440839,0.29
0.49956422764704,0.288
0.5,0.287702222225408
0.500262970299282,0.282
0.501315021461412,0.286
0.502892543024691,0.284
0.506678003697013,0.28
0.507703198290843,0.278
0.508209264304728,0.276
0.508702250804326,0.274
0.5124148997084,0.272
0.512625363827452,0.268
0.513284560574551,0.27
0.51595143769754,0.266
0.52,0.264163478261318
0.520338738740072,0.264
0.523908860758104,0.258
0.524114285712692,0.262
0.525241025643609,0.26
0.529190909092586,0.254
0.531431578943518,0.256
0.533690322582036,0.25
0.534792592597704,0.252
0.539313333336668,0.244
0.540000000000001,0.248044
0.540000000000001,0.24416816326454
0.540000000000001,0.243656666668373
0.540170873786375,0.248
0.544677647064768,0.242
0.547263492057573,0.24
0.548976,0.246
0.56,0.238133953490213
0.560362264156002,0.238
0.560674782612018,0.23
0.562033734940011,0.234
0.56240969697218,0.236
0.563317948714888,0.232
0.569047272734011,0.228
0.569579220779222,0.22
0.571263366336634,0.226
0.571942857147988,0.218
0.572364625850339,0.222
0.572463157890898,0.224
0.579936842105228,0.216
0.58,0.215995102040814
0.591871074380368,0.212
0.59403253588369,0.214
0.596663636368676,0.21
0.6,0.209510666667759
0.603006301826692,0.208
0.604693734336768,0.204
0.605141384860824,0.206
0.606535555555784,0.202
0.609167328916808,0.2
0.60958388278619,0.198
0.615180062310301,0.196
0.620000000000001,0.194677606839422
0.621617959188233,0.194
0.621679661022098,0.192
0.62418035714243,0.19
0.625072275332375,0.188
0.6257994805151,0.184
0.627016066483156,0.186
0.627983820227035,0.178
0.630565981309481,0.18
0.631972815534301,0.182
0.636934872976928,0.176
0.639503124995327,0.168
0.639661702124451,0.17
0.639749253722302,0.174
0.639977429470932,0.164
0.639977429470932,0.164
0.640000000000001,0.173951304346089
0.640000000000001,0.17009021276679
0.640000000000001,0.167614545451539
0.640000000000001,0.16397000000512
0.640000000000001,0.164026666662176
0.642399999734581,0.164
0.644331707315056,0.166
0.647418181817011,0.172
0.659482926834587,0.158
0.66,0.164053333330967
0.66,0.15818434782468
0.66,0.157750588237564
0.660136082468146,0.164
0.661628571431605,0.162
0.664727547161871,0.16
0.665579999996085,0.156
0.66575533981489,0.15
0.668683817429793,0.154
0.671582608642975,0.152
0.679122580647016,0.148
0.68,0.147943333333333
0.680974285710125,0.144
0.681927272727535,0.146
0.686008615380912,0.136
0.686118969556857,0.14
0.686964479999617,0.138
0.688735452322826,0.142
0.69343115578129,0.134
0.69679603959311,0.13
0.697435807865391,0.128
0.700000000000001,0.13300969697069
0.700000000000001,0.13065373737492
0.700000000000001,0.127679125683669
0.700584242424737,0.124
0.702313888891231,0.132
0.704255438591796,0.118
0.705106513414103,0.12
0.706758543413303,0.122
0.707368824939449,0.126
0.708222572174495,0.114
0.709674261607068,0.116
0.710887619045314,0.112
0.710933333336412,0.11
0.720000000000001,0.108393450292779
0.735646511653826,0.108
0.74,0.107750400001543
0.742636144578608,0.106
0.745027368427145,0.104
0.745554098361254,0.1
0.750469999996053,0.098
0.750680701758986,0.102
0.751515384613212,0.094
0.753591489371892,0.096
0.754289230773493,0.092
0.76,0.0908025806453392
0.762009491534108,0.088
0.763623300968851,0.09
0.76482850356002,0.086
0.767881755192777,0.082
0.770093654263082,0.084
0.771127272726002,0.08
0.77393674418977,0.078
0.774471070611149,0.07
0.779930964462865,0.064
0.779930964462865,0.064
0.779999999999999,0.0767028855719687
0.779999999999999,0.0710241350215229
0.779999999999999,0.0689066666665338
0.779999999999999,0.063982893080724
0.779999999999999,0.0640335802489108
0.780468965544895,0.064
0.781663414618659,0.074
0.785433846151655,0.076
0.788410181817069,0.072
0.800000000000001,0.068968888888813
0.809448101258537,0.06
0.809448101258537,0.06
0.815308108087255,0.064
0.819789285721937,0.046
0.819789285721937,0.046
0.82,0.0683345147678816
0.82,0.0647233333337259
0.82,0.0631097435889098
0.82,0.0588658503399964
0.82,0.0615878095224123
0.82,0.0458688888936676
0.82,0.0460561904741425
0.820518681299566,0.046
0.822284726223712,0.068
0.82273571429708,0.066
0.825214457846648,0.062
0.825759276015724,0.058
0.827374619293217,0.052
0.828862827223714,0.056
0.83738556701064,0.054
0.837736170212175,0.06
0.84,0.0602955555555556
0.84,0.0598733333333333
0.84,0.0510684644197215
0.840453731343169,0.06
0.847968715085258,0.05
0.851837344392507,0.048
0.854481415923091,0.04
0.854531199998894,0.044
0.858328000001777,0.042
0.859999999999999,0.0462277477446265
0.859999999999999,0.0456879012383077
0.859999999999999,0.0392441212109629
0.861886567141894,0.046
0.870307438034418,0.04
0.880000000000001,0.0408687407396798
0.889202721085729,0.038
0.893273333324471,0.036
0.9,0.0407431884069162
0.9,0.0395116190467345
0.9,0.0352727927912832
0.904498245617379,0.04
0.912392982440817,0.034
0.916218666654485,0.032
0.92,0.0315889855057721
0.924201481497105,0.032
0.928759595963776,0.034
0.929980952382884,0.036
0.94,0.0375341666648747
0.948281481509571,0.038
0.960000000000001,0.0384304761898202
0.966949397588646,0.04
0.967606486484057,0.042
0.969304201679073,0.046
0.974181052628522,0.044
0.98,0.0471164912296329
0.997110447770773,0.042
0.998359322040839,0.04
0.998359322040839,0.04
1,0.0473788888928711
1,0.0398499224811837
1,0.0423585185170015
1.00375922328731,0.042
1.00439999999367,0.04
1.00775625000751,0.046
1.00775625000751,0.046
1.00813090908419,0.048
1.01085306122347,0.054
1.01421639345872,0.05
1.01783076927015,0.052
1.02,0.0549485714284129
1.02,0.0454063636355879
1.02,0.0474118918945184
1.02483703704213,0.046
1.04,0.0549799999988622
1.04336880734131,0.056
1.04361411766372,0.058
1.06,0.0588290476188038
1.06883786981899,0.062
1.06983599999399,0.06
1.07225611510758,0.064
1.07489560975261,0.066
1.0750475138048,0.072
1.07749345793819,0.074
1.07894579436674,0.07
1.07894579436674,0.07
1.08,0.0677440000013653
1.08,0.0694628571307753
1.08,0.0745258823543467
1.0812260869855,0.07
1.08188466256924,0.068
1.08638007117946,0.072
1.09449729732802,0.074
1.1,0.0692618803413177
1.10354086955182,0.074
1.10541442006224,0.07
1.10667130434545,0.078
1.11287088607446,0.08
1.1141225092258,0.072
1.12,0.0752876190476
1.12,0.0768117829450323
1.12,0.0815977304969197
1.12642453987721,0.076
1.13511946309201,0.08
1.14,0.0791342857147733
1.14446134969242,0.08
1.14585329153975,0.082
1.14999010601213,0.084
1.15590672644792,0.09
1.15590672644792,0.09
1.15652701420923,0.092
1.15885917158108,0.086
1.16,0.0862794202937616
1.16,0.0891306666644447
1.16,0.0923701010106988
1.16103655915497,0.086
1.16228286604886,0.092
1.16907948717531,0.084
1.16922020203963,0.09
1.17392839505893,0.082
1.18,0.0808495906442753
1.18361526716476,0.088
1.18628498402563,0.082
1.18721081080528,0.09
1.18920864865281,0.084
1.19037411764853,0.086
1.19202679425407,0.096
1.19230197183427,0.094
1.19269464285954,0.092
1.19476461126201,0.098
1.19632727273193,0.102
1.2,0.0989040740738844
1.2,0.101293551913226
1.2,0.103539047617097
1.21434074083406,0.104
1.22,0.09921222221824
1.22,0.100822028988931
1.22,0.10421222221824
1.22439689924773,0.1
1.23531228067896,0.098
1.24,0.0977716239310437
1.24,0.0982343859658835
1.24,0.104899649122123
1.2468512820543,0.098
1.24746666665444,0.106
1.25631869917008,0.108
1.26,0.108368130082747
1.26603733335786,0.108
1.27878830408232,0.102
1.27878830408232,0.102
1.28,0.10741822222245
1.28,0.101802666664832
1.28,0.102531282054022
1.28951999999273,0.108
1.29305142856736,0.112
1.29305142856736,0.112
1.29480000010298,0.102
1.29641183431996,0.12
1.29641183431996,0.12
1.3,0.10871160493849
1.3,0.111364183006791
1.3,0.11311816092033
1.3,0.119358306878515
1.3,0.120464674329393
1.30447527675243,0.12
1.31985306126598,0.112
1.32,0.108235151516782
1.32004528300603,0.112
1.3289600000037,0.11
1.33404000000867,0.118
1.33504285713063,0.116
1.33537021275366,0.114
1.33935999999403,0.122
1.34,0.119375384614926
1.34,0.121476363632374
1.34,0.122338823533032
1.34477647058614,0.12
1.34830588234818,0.124
1.36,0.124673898304167
1.36816857143003,0.128
1.37128461538068,0.126
1.38,0.129810273224428
1.39323211678837,0.126
1.39656399999795,0.128
1.4,0.124528253966169
1.4049319148958,0.126
1.4105249999744,0.132
1.41227142857874,0.128
1.42,0.128801481482547
1.42,0.130695913975833
1.42,0.132577523810746
1.42995692304855,0.13
1.44,0.13214400000107
1.44292881358201,0.132
1.45388936170673,0.13
1.4579142857085,0.124
1.4579142857085,0.124
1.45966285713973,0.12
1.45966285713973,0.12
1.46,0.129791884057489
1.46,0.123744699452914
1.46,0.124622933336028
1.46,0.119975416666453
1.46,0.1200291358027
1.46022056074962,0.12
1.46234773870146,0.124
1.47053877550297,0.126
1.48,0.129818333330773
1.48,0.125582342342665
1.48,0.127030222222263
1.48614647886636,0.128
1.49117108430876,0.126
1.49713560975866,0.124
1.5,0.126542814816501
1.5,0.123406868687328
1.5,0.124889696966799
1.50462083332464,0.13
1.50846666667208,0.132
1.50978666666638,0.124
1.51092888888122,0.128
1.52,0.133912845527746
1.52779072847321,0.132
1.53275624999791,0.128
1.53412822966288,0.13
1.53532500000183,0.12
1.53532500000183,0.12
1.54,0.127381866665808
1.54,0.11900266666764
1.54,0.120554074073677
1.55261686744938,0.12
1.55713057853028,0.126
1.56,0.125473939396684
1.56534505494385,0.124
1.56738313255062,0.12
1.579707142875,0.128
1.579707142875,0.128
1.58,0.122610833332907
1.58,0.120943423423577
1.58,0.119398160919351
1.58,0.127966868688917
1.58,0.128032156860776
1.58034526313656,0.128
1.58614031413381,0.122
1.6,0.118240000002276
1.60160000001396,0.118
1.60754285713678,0.12
1.60754285713678,0.12
1.61342608697238,0.116
1.62,0.115224615387123
1.62,0.118974117647059
1.62,0.121516521740481
1.63557391306968,0.114
1.64,0.11381148148243
1.64,0.119501788616971
1.64,0.120851111112249
1.6406784810073,0.116
1.64140413792497,0.114
1.64646249999774,0.122
1.65872695652553,0.124
1.66,0.1175188059705
1.66,0.119111724138245
1.66,0.124295757575114
1.66095686274255,0.124
1.66212892561746,0.12
1.66412571428537,0.122
1.67060000000267,0.116
1.67827234042243,0.112
1.67872500000354,0.114
1.68,0.11114526315666
1.69316756757891,0.112
1.7,0.112648205129226
1.70176783216758,0.112
1.71269752065549,0.108
1.71335899580961,0.106
1.71366461538504,0.11
1.72,0.104769612402417
1.73360000001347,0.104
1.74,0.10332289855129
1.74814999998768,0.102
1.76,0.10083578947458
1.78,0.101067692309686
1.78311910113218,0.1
1.78904727271894,0.096
1.79029333334244,0.098
1.79646984126666,0.09
1.79646984126666,0.09
1.8,0.0942282352942443
1.8,0.0896911111107319
1.8,0.0904633333339022
1.80320769231037,0.09
1.81959310344446,0.086
1.82,0.0943886274519843
1.82,0.0860605128209426
1.82,0.0859708641973001
1.82214270270753,0.094
1.82516097560476,0.092
1.8306487804903,0.09
1.83065352113196,0.088
1.83889230769756,0.084
1.84,0.0838643478265598
1.85135448275137,0.076
1.85135448275137,0.076
1.85289999998182,0.08
1.86,0.0821301960761788
1.86,0.081262222230839
1.86,0.0797633333333333
1.86,0.074583502823962
1.86,0.0771939047623764
1.86249670329389,0.08
1.86457931027625,0.082
1.87188246446086,0.076
1.87387540984072,0.078
1.88,0.0815615686275776
1.88,0.0786386324775969
1.88,0.0773925203255658
1.88730642202363,0.08
1.89126842104994,0.076
1.89358545454574,0.078
1.9,0.0782261538458913
1.9,0.0775800000004876
1.9,0.0744199999995124
1.90277795275403,0.078
1.9035279999959,0.074
1.91155949367348,0.07
1.91425695363854,0.072
1.91426542056128,0.068
1.91833000000512,0.066
1.91864021447963,0.06
1.92,0.0645155555499729
1.92,0.06105666666496
1.92,0.0596157575763782
1.92730322583414,0.062
1.9315999997952,0.064
1.94,0.0586971428570537
1.94444878049446,0.06
1.94444878049446,0.06
1.94813333335609,0.058
1.95049599996491,0.062
1.95570434782523,0.066
1.95570434782523,0.066
1.96,0.057690434783478
1.96,0.0583651282042363
1.96,0.0630330434803091
1.96,0.0650590476187801
1.96,0.0663406896551776
1.9617801801795,0.066
1.96360000001109,0.062
1.96996250000642,0.06
1.974953846167,0.056
1.98,0.0553897674434212
1.99164955753027,0.052
1.99318235296226,0.054
2,0.0508766666683733
2.01116686390595,0.052
2.01221161290868,0.048
2.01934545443497,0.046
2.02,0.0532136585351936
2.02,0.0494903703707569
2.02,0.0459839999972912
2.02489442622047,0.052
2.03086315785961,0.05
2.03513220334256,0.044
2.0388625000192,0.048
2.03977735849636,0.034
2.03977735849636,0.034
2.04,0.048346666659801
2.04,0.04781333333619
2.04,0.0438290476168533
2.04,0.033980576132188
2.04,0.0340245833326933
2.04021357465501,0.034
2.04181772154091,0.044
2.04196756754416,0.048
2.06,0.0458067924527555
2.06548571427769,0.046
2.06548571427769,0.046
2.07488497408848,0.044
2.07611089108111,0.05
2.07611089108111,0.05
2.07772947976508,0.052
2.08,0.0430859259251674
2.08,0.0450968888883015
2.08,0.0466157575769988
2.08,0.0496461261255612
2.08,0.0525692753624056
2.0818441314575,0.05
2.08211182795873,0.052
2.08260512820901,0.046
2.1,0.0422579844952226
2.10160842107384,0.04
2.10311028036507,0.042
2.12,0.0387057777784024
2.13825454546712,0.042
2.13878709677726,0.04
2.1388800000005,0.044
2.14,0.0443920000000801
2.14183829785731,0.042
2.14332830188679,0.044
2.16,0.0411631372553035
2.1701563218297,0.044
2.17550849673946,0.04
2.17842248996413,0.048
2.17842248996413,0.048
2.18,0.0396680193241666
2.18,0.0423207843145437
2.18,0.0447612444447827
2.18,0.0477529559755201
2.18,0.0485455555557111
2.18239512194492,0.048
2.18284521740148,0.042
2.18869873415941,0.04
2.19539889503634,0.046
2.2,0.0464477419346786
2.20671612902018,0.046
2.20949787235372,0.04
2.20949787235372,0.04
2.21642758620236,0.044
2.22,0.0436860606060245
2.22,0.0390598095251399
2.22,0.0409401904748601
2.22641038960337,0.04
2.23294999989299,0.044
2.23940530974848,0.032
2.23940530974848,0.032
2.24,0.0441074285740964
2.24,0.0319300000017067
2.24,0.0320559999986347
2.24026249999369,0.032
2.25241999999612,0.046
2.26,0.0474438095238095
2.26569756097846,0.048
2.28,0.0489534959347696
2.28461138210665,0.052
2.2938408602137,0.05
2.2970625641004,0.056
2.3,0.0530878160925982
2.3,0.0554696296296296
2.3,0.057060740738327
2.30735072467548,0.058
2.30912183907831,0.054
2.31204444445815,0.06
2.31946944445425,0.064
2.31946944445425,0.064
2.32,0.060636444443493
2.32,0.0637785507282015
2.32,0.0641083687924344
2.32138909088561,0.064
2.34,0.0609933333344711
2.34862857141602,0.062
2.35483478259539,0.064
2.36,0.0654850000042667
2.37228965518169,0.064
2.37314495413982,0.062
2.37516363634502,0.068
2.37516363634502,0.068
2.38,0.0615552380957257
2.38,0.0665813333220612
2.38,0.068181880342485
2.38073277309241,0.066
2.3833250000128,0.068
2.38366557377754,0.064
2.39098823528207,0.062
2.4,0.0673647619052495
2.4041799999488,0.072
2.40751549294548,0.068
2.41355324672914,0.07
2.42,0.0739175757602116
2.42855862069828,0.07
2.42891267607233,0.072
2.44,0.0690168888875005
2.44650588236579,0.07
2.46,0.0712569863015355
2.47162285714381,0.072
2.4798043165409,0.07
2.4798043165409,0.07
2.48,0.0725834825871922
2.48,0.069930256408046
2.48,0.0700453333346987
2.48022479339524,0.07
2.49373834585446,0.078
2.49373834585446,0.078
2.4971518072328,0.074
2.5,0.0744635294111184
2.5,0.077305999998976
2.5,0.0786770731720689
2.50530445860171,0.078
2.51390588233355,0.074
2.52,0.0726186666582781
2.54,0.0724986163516211
2.55429461077669,0.074
2.55723478265872,0.072
2.55723478265872,0.072
2.55972356021374,0.076
2.56,0.0761466666643911
2.56,0.0718965853681331
2.56,0.0722355555507819
2.56071351350284,0.076
2.56208524586374,0.072
2.569433663357,0.074
2.57041428571779,0.07
2.58,0.0730118518495763
2.58,0.0713254320997708
2.58,0.0689775238101221
2.59021308410287,0.072
2.59050357142638,0.066
2.59975272726537,0.064
2.6,0.0692533333352838
2.6,0.0673378616349573
2.6,0.0639466666652532
2.60012890995648,0.064
2.60692631579279,0.068
2.60916896552283,0.066
2.61189999998427,0.072
2.61189999998427,0.072
2.62,0.067116799999513
2.62,0.0713211428555896
2.62,0.0724096551733015
2.62869268293878,0.072
2.63227610618077,0.07
2.64,0.0672461788610791
2.64,0.0690302222212707
2.64,0.0709697777787293
2.65440808082116,0.062
2.65440808082116,0.062
2.65872761905227,0.064
2.66,0.0678933333356129
2.66,0.0681691953986519
2.66,0.0705105128211692
2.66,0.0610998374005884
2.66,0.0641855555549867
2.66851764706138,0.07
2.67027692299685,0.064
2.67628235289299,0.062
2.68,0.0660237037097179
2.68011034485568,0.066
2.68229818184712,0.064
2.68451428575959,0.062
2.7,0.0612773333333333
2.70632992700446,0.062
2.72,0.0635226016277758
2.74,0.0635670175444708
2.75206910299494,0.058
2.75400909089697,0.06
2.75580884956097,0.062
2.76,0.0566955191261404
2.78,0.0566933333367467
2.78313962265333,0.056
2.78433000001895,0.054
2.79848842104283,0.042
2.79848842104283,0.042
2.8,0.0527142564094312
2.8,0.0418480423270081
2.8,0.0424351515174444
2.80182929937443,0.042
2.80630226244176,0.052
2.81037714285803,0.048
2.81037714285803,0.048
2.82,0.050654577778132
2.82,0.0464514942555464
2.82,0.0489554609918328
2.82935555554345,0.048
2.8322733333383,0.05
2.84,0.0492461788624111
2.86,0.0495455555538489
2.8691184079513,0.046
2.87019523810255,0.042
2.87090980392267,0.048
2.876546666673,0.044
2.88,0.0410693785307986
2.88246666665204,0.044
2.88246666665204,0.044
2.89287619046485,0.04
2.8984851851795,0.034
2.8984851851795,0.034
2.9,0.0394941062800501
2.9,0.0430737106906931
2.9,0.0447552820521502
2.9,0.0337273333323093
2.9,0.0358177777721951
2.90205786164268,0.034
2.91396266667924,0.04
2.92,0.0406037333327357
2.92,0.0431635555566891
2.92,0.0444253107337491
2.92672142856298,0.044
2.93501686746122,0.036
2.93501686746122,0.036
2.94,0.0413088288295533
2.94,0.0344681481470828
2.94,0.0371488888923022
2.94683636363932,0.036
2.95549050280615,0.032
2.95549050280615,0.032
2.96,0.0403575141239718
2.96,0.030965128208224
2.96,0.0335827450927177
2.96158805971838,0.034
2.96255161289827,0.04
2.96832164946235,0.032
2.96847234043407,0.036
2.96923564358307,0.038
2.97007529411759,0.028
2.97007529411759,0.028
2.98,0.0326293333333333
2.98,0.0269388679233454
2.98,0.0299393103476096
2.98046315787401,0.03
2.98046315787401,0.03
2.99939310345784,0.028
3,0.0322960919536394
3,0.028046315788805
3,0.0314848000001241
3.00804999999834,0.032
3.01302456139237,0.03
3.02,0.0310194871807022
3.03256560509584,0.026
3.03256560509584,0.026
3.04,0.0300999061036422
3.04,0.0243084057980141
3.04,0.026845797100993
3.05282637363954,0.026
3.0599100000256,0.028
3.06,0.0311337931047198
3.06,0.0280072727252086
3.06,0.027978181824266
3.08,0.0301235897433272
3.08,0.0296219607846614
3.08,0.0270808888885442
3.0866482758902,0.03
3.09688163261518,0.028
3.09945600001505,0.026
3.1,0.0285659259347989
3.1,0.0263022222110568
3.1,0.0259175757602116
3.10347272730634,0.028
3.10399175254775,0.03
3.10399175254775,0.03
3.11385168539185,0.022
3.12,0.02486
3.12,0.02314
3.12,0.0203418181849054
3.12,0.0286378947372324
3.12,0.0306994594604001
3.12644315353043,0.03
3.12711724139439,0.024
3.14,0.0214020740739802
3.15368135591029,0.022
3.16,0.0227309803943338
3.16434362416992,0.024
3.18,0.0257672727293219
3.19960336135439,0.024
3.2,0.0239457471278109
3.20049684209222,0.024
3.20134857139267,0.026
3.22,0.0264266666675662
3.2337244444545,0.024
3.23978181814553,0.026
3.24,0.0229914285728914
3.24025714290028,0.026
3.24484114284956,0.024
3.2530025316422,0.028
3.26,0.0285419607853682
3.27729302328013,0.03
3.28,0.030862222213565
3.2824249999722,0.03
3.3,0.0291347692309569
3.32,0.0299523232335349
3.32024455957936,0.03
3.32289729724531,0.032
3.3308195121939,0.034
3.33438072290221,0.036
3.33454488189592,0.038
3.34,0.0383914124283977
3.36,0.0382711111103526
3.38,0.0385349019606256
3.4,0.0384487943263361
3.40938712446786,0.04
3.42,0.0414986666675961
3.4292416666637,0.044
3.43021234565125,0.042
3.44,0.0447324822706369
3.44625939394326,0.044
3.4510111111145,0.042
3.46,0.0409213333312853
3.46347956989678,0.042
3.46799279279059,0.046
3.46803971631727,0.044
3.47095308642662,0.05
3.47260421941639,0.048
3.47717575759438,0.054
3.48,0.0507633333333333
3.48,0.0535220512844491
3.48,0.05423446540735
3.48990270270818,0.05
3.5,0.0491697777775545
3.5,0.05398291666688
3.5,0.0540911111099733
3.50234285709304,0.054
3.51216357827368,0.052
3.5122491803021,0.05
3.52,0.053816888887015
3.52235428573838,0.054
3.53816888888118,0.052
3.54,0.051450666664686
3.54,0.0522354285724611
3.54,0.0555835897427582
3.54518297873422,0.056
3.54998672986462,0.06
3.56,0.0518455913977313
3.56,0.0521211814347406
3.56,0.0575475555572134
3.56,0.0583231746018644
3.56,0.060848514055851
3.56336528924212,0.058
3.56363544304222,0.052
3.58,0.0603409523809524
3.6,0.0602006349217396
3.60361142858427,0.06
3.62,0.059186382977335
3.63550270267585,0.06
3.64,0.06026412698647
3.64313563218142,0.058
3.65429542482551,0.062
3.65674871795397,0.056
3.65674871795397,0.056
3.65866163521446,0.068
3.65866163521446,0.068
3.66,0.0624931073456187
3.66,0.0556810062897001
3.66,0.0591928455283851
3.66,0.0676059259235122
3.66,0.0681364102569354
3.66223436122967,0.056
3.66401972602628,0.058
3.66409230769517,0.068
3.66570526314249,0.066
3.67688101265742,0.064
3.68,0.0674485333321467
3.68436106195086,0.062
3.68436106195086,0.062
3.68518736841993,0.064
3.7,0.0660687407395584
3.7,0.0605632520334677
3.7,0.0658762666687498
3.70431656441898,0.064
3.70597027026666,0.062
3.70765454546029,0.07
3.7103872509968,0.068
3.71776571429188,0.074
3.71879692308089,0.076
3.72,0.0716843410844691
3.72,0.0731311111145244
3.72,0.076221843970663
3.72200512819831,0.076
3.73696666665995,0.072
3.73870630629732,0.066
3.73870630629732,0.066
3.74,0.07405055555584
3.74,0.0658158974348746
3.74,0.0665038596521727
3.74050909091247,0.074
3.74280000001134,0.072
3.74350243904062,0.066
3.75770482759589,0.078
3.75770482759589,0.078
3.76,0.0711718518529778
3.76,0.0778119774018598
3.76,0.0783361616147153
3.76123259258634,0.078
3.76468740741902,0.07
3.76946786786722,0.064
3.76959432625706,0.066
3.77302528735254,0.068
3.78,0.0624617543859649
3.78213760001721,0.072
3.78450061348996,0.066
3.78592413792881,0.074
3.78813858267848,0.07
3.79028504398395,0.064
3.79195665025721,0.068
3.8,0.0749383908040834
3.82,0.0752922605348388
3.8377515789416,0.074
3.84,0.0731099999982933
3.86,0.0726162962948939
3.88,0.0739687356294253
3.88018378380009,0.074
3.89828823530315,0.082
3.89906086956522,0.08
3.89906086956522,0.08
3.9,0.0757150877188868
3.9,0.0788479999952814
3.9,0.0822586666656545
3.90255824174647,0.082
3.9192252631584,0.068
3.9192252631584,0.068
3.92,0.0751296453906762
3.92,0.0798544761870505
3.92,0.0801756321877732
3.92,0.067905641025641
3.92,0.0681443137253163
3.92117538464115,0.08
3.92171162790779,0.068
3.9322909091036,0.07
3.93426976742008,0.076
3.94,0.0764831372559262
3.94,0.070879407406594
3.94,0.0691397101453488
3.94298666667548,0.076
3.95426473430573,0.074
3.95680888891639,0.072
3.95747555557031,0.068
3.96,0.0678353623198812
3.9623422680288,0.068
3.96350243899467,0.072
3.96350243899467,0.072
3.97638896552019,0.064
3.97933435114785,0.066
3.98,0.0635466666667234
3.98,0.0660968888885661
3.98,0.0687136666658133
3.98,0.0713906306307834
3.98,0.0728671794874421
3.98117837837219,0.066
3.98627065868556,0.064
3.98712000000369,0.072
3.98930869564933,0.068
3.99953924051423,0.07
3.99953924051423,0.07
4,0.0668290476197791
4,0.0699286274520991
4,0.0700577777768589
4.00220606057019,0.07
4.02,0.0679246846848275
4.04,0.066931948052091
4.04785732484496,0.068
4.05314059406613,0.07
4.06,0.0705020289853606
4.07798490566346,0.068
4.08,0.0708143589731913
4.08,0.0686191304352493
4.08,0.0677033333339022
4.08780983603945,0.07
4.1,0.0662824242405624
4.10703396223137,0.066
4.1196324324433,0.064
4.11984545454997,0.056
4.11984545454997,0.056
4.12,0.0639707526890722
4.12,0.0559807092204476
4.12,0.0560302222213533
4.12027755101263,0.056
4.1209379310069,0.064
4.14,0.0643685333333045
4.1441563909786,0.064
4.15737914109828,0.06
4.16,0.0628850793650084
4.16,0.0604068571433993
4.16,0.0596970212761468
4.17945116280473,0.062
4.18,0.0594968115910892
4.18964444446882,0.06
4.18964444446882,0.06
4.1918712643509,0.058
4.19737777774905,0.056
4.2,0.055971904761661
4.2,0.0593096296296836
4.2,0.0602958730162346
4.20064657534681,0.056
4.20503783784612,0.06
4.21159344262256,0.058
4.21983712576308,0.054
4.22,0.0539522807059117
4.22,0.0540377777743644
4.22,0.0586330864207899
4.22183799283527,0.058
4.22431317828913,0.052
4.23385098037732,0.056
4.24,0.0504493486585842
4.25413012049647,0.05
4.26,0.0497422222230544
4.26624615382318,0.05
4.2742545454563,0.048
4.27474782608926,0.044
4.28,0.04661750000128
4.28,0.049105999998976
4.28,0.0503405714287622
4.28,0.0452942857128229
4.28,0.043316226415603
4.2915354838664,0.05
4.29228888888683,0.048
4.29550222221987,0.042
4.3,0.0490281481468626
4.3,0.044795151515326
4.3,0.0413470967741845
4.30255460122542,0.048
4.31002352942035,0.046
4.31764507040863,0.04
4.31830697677357,0.044
4.31830697677357,0.044
4.32,0.0396516666641067
4.32,0.0439393333343573
4.32,0.0441155555537178
4.32064999999046,0.044
4.32787532468161,0.032
4.3323874999808,0.034
4.33950588235294,0.03
4.34,0.0382618181823056
4.34,0.034560000000226
4.34,0.0298981818183714
4.34316363637077,0.034
4.35104852071292,0.032
4.3520461538603,0.036
4.36,0.0386954385947257
4.36,0.0370212345692138
4.36,0.0297766666683733
4.36,0.0301323456783022
4.36,0.0355162573102468
4.37843720926199,0.038
4.38,0.0297879069779133
4.38,0.0302605714271635
4.38,0.0350447058852178
4.38292173917826,0.038
4.38292173917826,0.038
4.38882580641625,0.03
4.4,0.03496222222336
4.4,0.0373108771901323
4.4,0.0383117460330674
4.40785600000878,0.038
4.4122116129069,0.032
4.4122116129069,0.032
4.41737674422493,0.036
4.42,0.0363133333276444
4.42,0.0313403278688548
4.42,0.032935813954508
4.43029152544058,0.038
4.44,0.0382545777777083
4.44,0.0317955555555556
4.44,0.0328177777721951
4.44124745762582,0.032
